"705489081623564288","2016-03-03 20:24:39","40.694454","-8.520166","ronaldo"
"705489453968707585","2016-03-03 20:26:07","-9.194284","-75.000618","ronaldo"
"705489466916528129","2016-03-03 20:26:10","40.694454","-8.520166","ronaldo"
"705489652803870720","2016-03-03 20:26:55","-22.066780","-42.923702","ronaldo"
"705489734223699969","2016-03-03 20:27:14","-1.665726","-83.600800","ronaldo"
"705490019910348804","2016-03-03 20:28:22","-12.875335","-38.502647","ronaldo"
"705490236239904768","2016-03-03 20:29:14","-25.752605","28.184067","ronaldo"
"705490738537238529","2016-03-03 20:31:14","9.703881","-75.162758","ronaldo"
"705490751371747328","2016-03-03 20:31:17","-25.752605","28.184067","ronaldo"
"705491703533346816","2016-03-03 20:35:04","9.703881","-75.162758","ronaldo"
"705491932705910784","2016-03-03 20:35:58","9.703881","-75.162758","ronaldo"
"705491967598305280","2016-03-03 20:36:07","4.262284","-74.243668","ronaldo"
"705492031540436995","2016-03-03 20:36:22","42.064877","2.263748","ronaldo"
"705492382637232128","2016-03-03 20:37:46","42.815739","-1.649601","ronaldo"
"705492621704171520","2016-03-03 20:38:43","52.354729","4.904054","ronaldo"
"705493000802197504","2016-03-03 20:40:13","58.555634","31.313112","ronaldo"
"705493092808433664","2016-03-03 20:40:35","9.703881","-75.162758","ronaldo"
"705493166464638976","2016-03-03 20:40:52","58.555634","31.313112","ronaldo"
"705493209472966656","2016-03-03 20:41:03","58.555634","31.313112","ronaldo"
"705493478575312898","2016-03-03 20:42:07","-18.479383","-70.294106","ronaldo"
"705493882969137152","2016-03-03 20:43:43","9.703881","-75.162758","ronaldo"
"705494771624710144","2016-03-03 20:47:15","41.021320","29.005222","ronaldo"
"705494890679959553","2016-03-03 20:47:44","33.552864","-112.124680","ronaldo"
"705495108490305536","2016-03-03 20:48:35","9.703881","-75.162758","ronaldo"
"705495566793490433","2016-03-03 20:50:25","11.157514","7.646177","ronaldo"
"705495970050609152","2016-03-03 20:52:01","40.477795","-3.703508","ronaldo"
"705496966055260160","2016-03-03 20:55:58","52.847092","-2.298134","ronaldo"
"705497653015142400","2016-03-03 20:58:42","9.703881","-75.162758","ronaldo"
"705497961460080645","2016-03-03 20:59:56","6.422820","-66.578926","ronaldo"
"705499315314270215","2016-03-03 21:05:18","9.703881","-75.162758","ronaldo"
"705499594285850624","2016-03-03 21:06:25","9.703881","-75.162758","ronaldo"
"705500683022307329","2016-03-03 21:10:45","42.562580","20.902069","ronaldo"
"705500773803806720","2016-03-03 21:11:06","53.701820","-1.664672","ronaldo"
"705500808465485830","2016-03-03 21:11:14","51.537060","-0.442361","ronaldo"
"705501174603055104","2016-03-03 21:12:42","45.195030","9.165604","ronaldo"
"705501429398687744","2016-03-03 21:13:43","43.911831","17.672752","ronaldo"
"705501531785859074","2016-03-03 21:14:07","12.005000","8.527467","ronaldo"
"705501632642031616","2016-03-03 21:14:31","53.927052","-1.819785","ronaldo"
"705501847512084480","2016-03-03 21:15:22","9.703881","-75.162758","ronaldo"
"705501958904401921","2016-03-03 21:15:49","-8.673961","-36.288692","ronaldo"
"705502104396435456","2016-03-03 21:16:23","9.703881","-75.162758","ronaldo"
"705502365969940481","2016-03-03 21:17:26","9.703881","-75.162758","ronaldo"
"705502395904737280","2016-03-03 21:17:33","-12.200165","-39.064457","ronaldo"
"705503223000334336","2016-03-03 21:20:50","34.020790","-118.411903","ronaldo"
"705503359357288448","2016-03-03 21:21:23","9.703881","-75.162758","ronaldo"
"705504454024548352","2016-03-03 21:25:44","49.297928","6.105968","ronaldo"
"705504485926412288","2016-03-03 21:25:51","-38.011585","-57.581429","ronaldo"
"705504538476855299","2016-03-03 21:26:04","55.876198","-3.114290","ronaldo"
"705504709071740928","2016-03-03 21:26:44","55.876198","-3.114290","ronaldo"
"705504713664536576","2016-03-03 21:26:46","53.449036","-1.956487","ronaldo"
"705504746182823936","2016-03-03 21:26:53","32.863918","-96.961479","ronaldo"
"705504747701334018","2016-03-03 21:26:54","38.704041","-1.454151","ronaldo"
"705504790307074049","2016-03-03 21:27:04","40.477795","-3.703508","ronaldo"
"705504853204869126","2016-03-03 21:27:19","38.835552","-9.360589","ronaldo"
"705505010122158080","2016-03-03 21:27:56","43.796078","7.498582","ronaldo"
"705505013997674496","2016-03-03 21:27:57","40.477795","-3.703508","ronaldo"
"705505048177090560","2016-03-03 21:28:05","9.703881","-75.162758","ronaldo"
"705505057647812608","2016-03-03 21:28:08","42.667622","-2.956932","ronaldo"
"705505404889878529","2016-03-03 21:29:30","-0.485135","117.135483","ronaldo"
"705505449622249472","2016-03-03 21:29:41","15.772468","-90.224220","ronaldo"
"705505487010324480","2016-03-03 21:29:50","51.611885","-0.210895","ronaldo"
"705505597949616128","2016-03-03 21:30:16","-39.793453","-67.350525","ronaldo"
"705505731106119680","2016-03-03 21:30:48","40.073040","-74.724319","ronaldo"
"705505954419372032","2016-03-03 21:31:41","51.565197","-0.263141","ronaldo"
"705505959473504256","2016-03-03 21:31:43","-19.918692","-43.959824","ronaldo"
"705506012837580800","2016-03-03 21:31:55","41.576439","-93.606369","ronaldo"
"705506116961214464","2016-03-03 21:32:20","-8.935368","-36.472488","ronaldo"
"705506250394640385","2016-03-03 21:32:52","50.683239","2.927069","ronaldo"
"705506386067726336","2016-03-03 21:33:24","-20.789818","-41.196693","ronaldo"
"705506443051589632","2016-03-03 21:33:38","49.037395","2.045942","ronaldo"
"705506727236468737","2016-03-03 21:34:46","-8.633407","115.244530","ronaldo"
"705506737755914241","2016-03-03 21:34:48","10.511245","7.422322","ronaldo"
"705506866802122752","2016-03-03 21:35:19","53.470436","-2.096438","ronaldo"
"705507457779552260","2016-03-03 21:37:40","41.021320","29.005222","ronaldo"
"705507472702840833","2016-03-03 21:37:43","55.858303","-4.241751","ronaldo"
"705507524447961092","2016-03-03 21:37:56","41.515270","-81.343971","ronaldo"
"705507633785126913","2016-03-03 21:38:22","53.739597","-1.590952","ronaldo"
"705508045527379968","2016-03-03 21:40:00","-6.298354","106.935699","ronaldo"
"705508841996288003","2016-03-03 21:43:10","41.078392","-8.561306","ronaldo"
"705509086998224896","2016-03-03 21:44:08","38.898602","-77.014397","ronaldo"
"705509147467509760","2016-03-03 21:44:23","39.779564","-86.142921","ronaldo"
"705509491555569664","2016-03-03 21:45:45","-8.043603","-34.939350","ronaldo"
"705509578826518530","2016-03-03 21:46:05","7.549950","-5.548938","ronaldo"
"705509661722714112","2016-03-03 21:46:25","50.683239","2.927069","ronaldo"
"705509755645792256","2016-03-03 21:46:48","7.549950","-5.548938","ronaldo"
"705510053361623040","2016-03-03 21:47:59","-23.144882","-49.979622","ronaldo"
"705510431692038144","2016-03-03 21:49:29","33.601685","-7.609753","ronaldo"
"705510620133588992","2016-03-03 21:50:14","33.739990","-117.887436","ronaldo"
"705510724395737088","2016-03-03 21:50:39","-18.001295","31.072851","ronaldo"
"705510871993339904","2016-03-03 21:51:14","10.958073","-74.849930","ronaldo"
"705511079917588480","2016-03-03 21:52:03","-37.147575","-60.029846","ronaldo"
"705511503546286081","2016-03-03 21:53:44","32.779968","-97.285912","ronaldo"
"705511830043693056","2016-03-03 21:55:02","10.958073","-74.849930","ronaldo"
"705511874427801603","2016-03-03 21:55:13","54.899242","-1.385366","ronaldo"
"705511877368012801","2016-03-03 21:55:13","-23.696354","-52.389313","ronaldo"
