"704811730518581249","2016-03-01 23:33:05","-2.572425","-59.980324","facebook"
"704811732766736384","2016-03-01 23:33:06","53.273502","-6.399521","facebook"
"704811749472661504","2016-03-01 23:33:10","-31.561390","-52.333897","facebook"
"704811765570379776","2016-03-01 23:33:14","41.833584","-87.732010","facebook"
"704811800630468609","2016-03-01 23:33:22","19.259489","-99.417770","facebook"
"704811811552555012","2016-03-01 23:33:25","-33.928146","18.833344","facebook"
"704811812584349708","2016-03-01 23:33:25","-23.146984","-49.973820","facebook"
"704811897720180736","2016-03-01 23:33:45","47.614819","-122.330605","facebook"
"704811954322456576","2016-03-01 23:33:59","34.020790","-118.411903","facebook"
"704812131586334720","2016-03-01 23:34:41","-22.911423","-43.441578","facebook"
"704812166352932864","2016-03-01 23:34:49","39.994682","-82.985771","facebook"
"704812181947342852","2016-03-01 23:34:53","-34.604317","-58.442642","facebook"
"704812234443235328","2016-03-01 23:35:06","-22.911423","-43.441578","facebook"
