"705863147987533824","2016-03-04 21:11:03","39.145023","-75.386459","messi"
"705863380272353280","2016-03-04 21:11:58","46.824291","7.352877","messi"
"705863575496220672","2016-03-04 21:12:45","-34.600330","-58.802368","messi"
"705864253337690112","2016-03-04 21:15:26","-34.600330","-58.802368","messi"
"705864274464284672","2016-03-04 21:15:32","43.260696","-79.913521","messi"
"705864387937050624","2016-03-04 21:15:59","-34.600330","-58.802368","messi"
"705864751646175233","2016-03-04 21:17:25","46.824291","7.352877","messi"
"705864892910346240","2016-03-04 21:17:59","46.824291","7.352877","messi"
"705865565815107584","2016-03-04 21:20:39","46.824291","7.352877","messi"
"705865998264606720","2016-03-04 21:22:22","-33.014362","-58.527782","messi"
"705866147548295169","2016-03-04 21:22:58","-33.014362","-58.527782","messi"
"705866231409209344","2016-03-04 21:23:18","10.958073","-74.849930","messi"
"705866289449996288","2016-03-04 21:23:32","53.002792","-2.279832","messi"
"705866339559350272","2016-03-04 21:23:44","-33.014362","-58.527782","messi"
"705867305796956161","2016-03-04 21:27:34","10.958073","-74.849930","messi"
"705867983768387584","2016-03-04 21:30:16","41.021320","29.005222","messi"
"705868154057183232","2016-03-04 21:30:56","6.422820","-66.578926","messi"
"705868750256513025","2016-03-04 21:33:19","-31.189112","-60.880020","messi"
"705869256337051649","2016-03-04 21:35:19","52.399494","16.906277","messi"
"705869268928339969","2016-03-04 21:35:22","-31.619137","-60.674904","messi"
"705870621004140548","2016-03-04 21:40:45","-32.951614","-60.697407","messi"
"705871369746169857","2016-03-04 21:43:43","53.497906","-2.216185","messi"
"705872195239747584","2016-03-04 21:47:00","1.223810","-77.279793","messi"
"705873586527973376","2016-03-04 21:52:32","38.009624","-122.258957","messi"
"705874245331656704","2016-03-04 21:55:09","39.348221","-76.729713","messi"
"705874874997276673","2016-03-04 21:57:39","32.678207","-83.173866","messi"
"705875225142038529","2016-03-04 21:59:02","3.421298","-76.677834","messi"
"705876652883091456","2016-03-04 22:04:43","64.893059","-19.006821","messi"
"705876860765413376","2016-03-04 22:05:32","-22.775515","-41.936466","messi"
"705877160683298816","2016-03-04 22:06:44","-34.878338","-58.561985","messi"
"705878718317797376","2016-03-04 22:12:55","-31.415457","-64.198029","messi"
"705878877311262727","2016-03-04 22:13:33","-22.911423","-43.441578","messi"
"705881007736623104","2016-03-04 22:22:01","40.718460","13.926077","messi"
"705881215790923776","2016-03-04 22:22:51","-22.911423","-43.441578","messi"
"705881711649935361","2016-03-04 22:24:49","48.950031","2.247853","messi"
"705881900225839104","2016-03-04 22:25:34","53.455997","-2.331230","messi"
"705881995608510464","2016-03-04 22:25:57","37.551552","14.292579","messi"
"705882091649634304","2016-03-04 22:26:19","53.455997","-2.331230","messi"
"705882518604615681","2016-03-04 22:28:01","43.610397","3.874268","messi"
"705882523675582464","2016-03-04 22:28:02","41.117935","-77.604683","messi"
"705882641254506497","2016-03-04 22:28:30","53.455997","-2.331230","messi"
"705882914827984896","2016-03-04 22:29:36","44.321236","-61.811729","messi"
"705883257464877057","2016-03-04 22:30:57","43.610397","3.874268","messi"
"705883469579227136","2016-03-04 22:31:48","48.858833","2.347003","messi"
"705883637728808964","2016-03-04 22:32:28","53.455997","-2.331230","messi"
"705883741298757632","2016-03-04 22:32:53","53.455997","-2.331230","messi"
"705883898799132672","2016-03-04 22:33:30","-34.451336","-58.857418","messi"
"705884274046668800","2016-03-04 22:35:00","-22.911423","-43.441578","messi"
"705884293529214976","2016-03-04 22:35:04","-22.911423","-43.441578","messi"
"705884343055597570","2016-03-04 22:35:16","-34.604317","-58.442642","messi"
"705884819541139456","2016-03-04 22:37:10","-22.911423","-43.441578","messi"
"705885188165902340","2016-03-04 22:38:38","53.455997","-2.331230","messi"
"705885313001005056","2016-03-04 22:39:07","-22.911423","-43.441578","messi"
"705885896588001282","2016-03-04 22:41:27","53.455997","-2.331230","messi"
"705886378219970560","2016-03-04 22:43:21","53.455997","-2.331230","messi"
"705886437628055553","2016-03-04 22:43:36","-22.911423","-43.441578","messi"
"705886807691546624","2016-03-04 22:45:04","53.455997","-2.331230","messi"
"705887093277515777","2016-03-04 22:46:12","-22.911423","-43.441578","messi"
"705887336584839168","2016-03-04 22:47:10","46.824291","7.352877","messi"
"705887902518153216","2016-03-04 22:49:25","46.824291","7.352877","messi"
"705888054259683328","2016-03-04 22:50:01","4.262284","-74.243668","messi"
"705889478745964544","2016-03-04 22:55:41","46.824291","7.352877","messi"
"705890210253565952","2016-03-04 22:58:35","46.824291","7.352877","messi"
"705890233267650560","2016-03-04 22:58:41","-30.099836","-51.159309","messi"
"705893530653343744","2016-03-04 23:11:47","40.288700","-3.791864","messi"
"705893708919607297","2016-03-04 23:12:29","-1.665726","-83.600800","messi"
"705894286349488128","2016-03-04 23:14:47","41.392658","2.141227","messi"
"705895290692354048","2016-03-04 23:18:46","37.823376","38.716026","messi"
"705895439833374721","2016-03-04 23:19:22","36.186405","-5.920426","messi"
"705895515599282176","2016-03-04 23:19:40","41.817944","2.213766","messi"
"705895653730287618","2016-03-04 23:20:13","-34.604317","-58.442642","messi"
"705895755106615296","2016-03-04 23:20:37","-37.147575","-60.029846","messi"
"705896017502179328","2016-03-04 23:21:40","37.269176","-119.306610","messi"
"705897005302878208","2016-03-04 23:25:35","36.688183","-6.108925","messi"
"705898219176235008","2016-03-04 23:30:25","27.532078","-99.454674","messi"
"705898645124718592","2016-03-04 23:32:06","-32.100388","-59.277149","messi"
"705899011841118208","2016-03-04 23:33:34","9.073664","7.424094","messi"
"705899218985209859","2016-03-04 23:34:23","5.840607","-76.043243","messi"
"705899896495276032","2016-03-04 23:37:04","-22.879410","-43.803104","messi"
"705901114554753024","2016-03-04 23:41:55","10.483539","-66.930641","messi"
"705901472710578182","2016-03-04 23:43:20","1.747227","-75.635834","messi"
"705901638205239301","2016-03-04 23:44:00","1.747227","-75.635834","messi"
"705901897035612161","2016-03-04 23:45:01","15.772468","-90.224220","messi"
"705901911640301568","2016-03-04 23:45:05","1.747227","-75.635834","messi"
"705902170005245954","2016-03-04 23:46:07","-34.604317","-58.442642","messi"
"705903221424922625","2016-03-04 23:50:17","6.422820","-66.578926","messi"
"705903677744267265","2016-03-04 23:52:06","41.004360","28.837179","messi"
"705903875878944768","2016-03-04 23:52:53","-27.487034","-58.796131","messi"
"705904014609797120","2016-03-04 23:53:26","-34.604317","-58.442642","messi"
"705905225136271362","2016-03-04 23:58:15","-35.665569","-63.754631","messi"
"705906027879862273","2016-03-05 00:01:26","-34.702244","-58.390118","messi"
"705906256326881280","2016-03-05 00:02:21","-22.911423","-43.441578","messi"
"705906885908684800","2016-03-05 00:04:51","52.238853","-0.882951","messi"
"705907488340762625","2016-03-05 00:07:15","33.894928","9.556354","messi"
"705907545441959937","2016-03-05 00:07:28","-41.130444","-71.322205","messi"
"705907572147150849","2016-03-05 00:07:34","41.021320","29.005222","messi"
"705907876389322752","2016-03-05 00:08:47","50.501171","4.476773","messi"
"705907937688989696","2016-03-05 00:09:02","-6.232960","106.834450","messi"
"705908659994370049","2016-03-05 00:11:54","11.248562","-69.475616","messi"
"705908729812799488","2016-03-05 00:12:10","-34.819748","-56.229889","messi"
"705909179345600512","2016-03-05 00:13:58","20.419947","-97.311180","messi"
"705909364868190209","2016-03-05 00:14:42","-36.842186","-72.968498","messi"
"705909870910795776","2016-03-05 00:16:43","34.137260","-118.662605","messi"
"705910084564623362","2016-03-05 00:17:33","41.021320","29.005222","messi"
"705911329073274880","2016-03-05 00:22:30","-39.793453","-67.350525","messi"
"705911503690604545","2016-03-05 00:23:12","-34.100498","-59.031319","messi"
"705912316789972992","2016-03-05 00:26:26","-34.600330","-58.802368","messi"
"705913055440273408","2016-03-05 00:29:22","29.838495","-95.446487","messi"
"705913481938141184","2016-03-05 00:31:03","35.122425","136.991653","messi"
"705914248640258048","2016-03-05 00:34:06","12.244621","-1.553480","messi"
"705914479100489728","2016-03-05 00:35:01","42.313671","-71.088715","messi"
"705915219982327809","2016-03-05 00:37:58","35.209061","-80.846786","messi"
"705915841850822658","2016-03-05 00:40:26","-32.532928","-55.781277","messi"
"705915850746892288","2016-03-05 00:40:28","41.493645","12.599059","messi"
"705915895793713152","2016-03-05 00:40:39","49.015923","8.409535","messi"
"705916924937576451","2016-03-05 00:44:44","-34.682640","-58.351765","messi"
"705917102067204098","2016-03-05 00:45:27","50.501171","4.476773","messi"
"705919522306453504","2016-03-05 00:55:04","-32.951614","-60.697407","messi"
"705919613536772097","2016-03-05 00:55:25","-31.760178","-60.513165","messi"
"705919765131436034","2016-03-05 00:56:02","-33.346390","-60.216183","messi"
"705924318161670145","2016-03-05 01:14:07","44.970612","-93.262047","messi"
"705924934216896512","2016-03-05 01:16:34","-31.000023","-64.086212","messi"
"705925734108405760","2016-03-05 01:19:45","-34.846790","-57.945740","messi"
"705926321193541632","2016-03-05 01:22:05","-28.065447","-63.448643","messi"
"705928746486771713","2016-03-05 01:31:43","20.522692","-100.772209","messi"
"705928748114317312","2016-03-05 01:31:43","-33.346390","-60.216183","messi"
"705929173395705856","2016-03-05 01:33:25","-34.544659","-58.564175","messi"
"705931041257684992","2016-03-05 01:40:50","8.728412","-74.217445","messi"
"705931690808631297","2016-03-05 01:43:25","28.140217","-81.476677","messi"
"705931970140831745","2016-03-05 01:44:31","-25.546591","-57.485180","messi"
"705932915704725504","2016-03-05 01:48:17","7.549950","-5.548938","messi"
"705933254554161152","2016-03-05 01:49:38","-38.011585","-57.581429","messi"
"705933394593628161","2016-03-05 01:50:11","10.958073","-74.849930","messi"
"705933862053003266","2016-03-05 01:52:02","-31.415457","-64.198029","messi"
"705934428082720768","2016-03-05 01:54:17","6.422820","-66.578926","messi"
"705935993510219777","2016-03-05 02:00:31","6.422820","-66.578926","messi"
"705936296057937922","2016-03-05 02:01:43","-37.159203","-65.841454","messi"
"705936614149652480","2016-03-05 02:02:59","0.475180","101.452133","messi"
"705936873886248961","2016-03-05 02:04:01","6.422820","-66.578926","messi"
"705937578021752832","2016-03-05 02:06:48","48.912823","2.388592","messi"
"705937944335491073","2016-03-05 02:08:16","-34.815331","-58.473042","messi"
"705938800438972416","2016-03-05 02:11:40","9.632359","-84.010704","messi"
"705939138453704704","2016-03-05 02:13:00","19.432837","-99.153366","messi"
"705939748494274560","2016-03-05 02:15:26","19.380613","-99.161484","messi"
"705941216551165952","2016-03-05 02:21:16","6.422820","-66.578926","messi"
"705941878588493824","2016-03-05 02:23:54","6.422820","-66.578926","messi"
