"705184338581856257","2016-03-03 00:13:42","40.962360","-74.189957","house of cards"
"705184685991686144","2016-03-03 00:15:05","-33.931698","151.153870","house of cards"
"705184876388073472","2016-03-03 00:15:50","-22.911423","-43.441578","house of cards"
"705185369646612480","2016-03-03 00:17:48","-27.487034","-58.796131","house of cards"
"705186124436787200","2016-03-03 00:20:48","-23.682802","-46.595547","house of cards"
"705186305471287297","2016-03-03 00:21:31","40.809563","-79.527573","house of cards"
"705186760238755840","2016-03-03 00:23:20","-33.452160","-70.659615","house of cards"
"705187658411200513","2016-03-03 00:26:54","35.788422","-78.499153","house of cards"
"705188018215329792","2016-03-03 00:28:19","-8.043603","-34.939350","house of cards"
"705188262286073857","2016-03-03 00:29:18","-12.100777","-77.034882","house of cards"
"705189606497587200","2016-03-03 00:34:38","52.518414","-8.761319","house of cards"
"705191393812209664","2016-03-03 00:41:44","43.598034","-116.237999","house of cards"
"705192375799451650","2016-03-03 00:45:38","42.435966","-79.328789","house of cards"
"705194348858744833","2016-03-03 00:53:29","-23.682802","-46.595547","house of cards"
"705197493282336769","2016-03-03 01:05:58","35.193336","-84.866348","house of cards"
"705197626027843584","2016-03-03 01:06:30","-33.452160","-70.659615","house of cards"
"705197785142824960","2016-03-03 01:07:08","37.791992","-122.228683","house of cards"
"705198534941741056","2016-03-03 01:10:07","39.713562","-104.922096","house of cards"
"705199167489089536","2016-03-03 01:12:38","55.812054","-4.076979","house of cards"
"705199636571561985","2016-03-03 01:14:29","34.901649","-82.421242","house of cards"
"705199800917032960","2016-03-03 01:15:09","-34.604317","-58.442642","house of cards"
"705200058044526592","2016-03-03 01:16:10","46.030689","-118.394905","house of cards"
"705202542091898880","2016-03-03 01:26:02","8.421673","-80.095413","house of cards"
"705203636490604544","2016-03-03 01:30:23","55.934517","-3.477731","house of cards"
"705203700843859972","2016-03-03 01:30:38","-32.951614","-60.697407","house of cards"
"705204820232282112","2016-03-03 01:35:05","-22.238741","-49.112541","house of cards"
"705205444034347009","2016-03-03 01:37:34","-21.213923","-47.818001","house of cards"
"705207327205564416","2016-03-03 01:45:03","37.789646","-81.181198","house of cards"
"705207736066318336","2016-03-03 01:46:41","-34.772369","-58.589306","house of cards"
"705208433881042944","2016-03-03 01:49:27","40.524776","-88.991531","house of cards"
"705208608657698816","2016-03-03 01:50:09","55.824902","-4.269900","house of cards"
"705209106672525312","2016-03-03 01:52:07","41.117935","-77.604683","house of cards"
"705209761373892609","2016-03-03 01:54:43","32.678207","-83.173866","house of cards"
"705209968308391936","2016-03-03 01:55:33","34.795940","-82.342270","house of cards"
"705210883883077633","2016-03-03 01:59:11","39.284714","-76.620483","house of cards"
"705210909153693696","2016-03-03 01:59:17","-34.936317","-58.013023","house of cards"
"705210923049459714","2016-03-03 01:59:20","-34.604317","-58.442642","house of cards"
"705211958098841601","2016-03-03 02:03:27","-22.911423","-43.441578","house of cards"
"705212278048583680","2016-03-03 02:04:43","44.970612","-93.262047","house of cards"
"705213877655465984","2016-03-03 02:11:05","32.810013","-117.104988","house of cards"
"705214055754108929","2016-03-03 02:11:47","-34.604317","-58.442642","house of cards"
"705216053828313088","2016-03-03 02:19:44","45.534637","-59.328655","house of cards"
"705216695699378176","2016-03-03 02:22:17","-34.936317","-58.013023","house of cards"
"705217018488868866","2016-03-03 02:23:34","38.880844","-77.101997","house of cards"
"705217556529819648","2016-03-03 02:25:42","20.715275","-100.440598","house of cards"
"705220156054704128","2016-03-03 02:36:02","-34.604317","-58.442642","house of cards"
"705220686189621249","2016-03-03 02:38:08","40.655136","-73.948776","house of cards"
"705220776442507264","2016-03-03 02:38:30","14.591457","120.983986","house of cards"
"705220798525612036","2016-03-03 02:38:35","-32.955563","-60.642353","house of cards"
"705221524136009728","2016-03-03 02:41:28","40.524723","-3.816153","house of cards"
"705223893695369216","2016-03-03 02:50:53","36.060963","-115.135162","house of cards"
"705224055692120064","2016-03-03 02:51:31","51.370754","-2.131893","house of cards"
"705224324400201729","2016-03-03 02:52:36","-37.147575","-60.029846","house of cards"
"705225209830207493","2016-03-03 02:56:07","29.417501","-98.540649","house of cards"
"705225635560628227","2016-03-03 02:57:48","-33.429485","-70.610756","house of cards"
"705225770906550272","2016-03-03 02:58:20","-15.776254","-47.796623","house of cards"
"705225827772923904","2016-03-03 02:58:34","35.843983","-78.657837","house of cards"
"705226956455841792","2016-03-03 03:03:03","41.938229","-93.389862","house of cards"
"705227857174384640","2016-03-03 03:06:38","-21.708015","-43.422867","house of cards"
"705228393843965953","2016-03-03 03:08:46","43.837105","-79.565788","house of cards"
"705231096041119744","2016-03-03 03:19:30","40.380219","-74.081749","house of cards"
"705231124537217025","2016-03-03 03:19:37","-23.682802","-46.595547","house of cards"
"705231772401831936","2016-03-03 03:22:11","14.591457","120.983986","house of cards"
"705231972470276097","2016-03-03 03:22:59","-34.121532","-70.809074","house of cards"
"705233541483790337","2016-03-03 03:29:13","33.030083","-97.103142","house of cards"
"705233559779471360","2016-03-03 03:29:17","39.494423","-76.823341","house of cards"
"705233810884005888","2016-03-03 03:30:17","-34.490219","-58.540756","house of cards"
"705234281048702976","2016-03-03 03:32:09","42.794193","-77.803391","house of cards"
"705234316821995520","2016-03-03 03:32:18","40.035744","-86.136612","house of cards"
"705234981392613376","2016-03-03 03:34:56","41.833584","-87.732010","house of cards"
